onset	duration	trial_type	value	sample	stim_file
1125.3955078125	n/a	animal_image	1	2304810	animals/tiger_PNG23242.png
1126.39599609375	n/a	mask	701	2306859	n/a
1126.99755859375	n/a	blank_white_screen	705	2308091	n/a
1127.62939453125	n/a	animal_auditory_imagery_task	601	2309385	n/a
1132.64990234375	n/a	blank_white_screen	705	2319667	n/a
1134.63525390625	n/a	fixation_cross	312	2323733	n/a
1136.59814453125	n/a	tool_image	1	2327753	tools/pen_PNG7418.png
1137.5986328125	n/a	mask	701	2329802	n/a
1138.197265625	n/a	blank_white_screen	705	2331028	n/a
1138.896484375	n/a	tool_auditory_imagery_task	601	2332460	n/a
1143.8974609375	n/a	blank_white_screen	705	2342702	n/a
1145.8955078125	n/a	fixation_cross	312	2346794	n/a
1147.48779296875	n/a	tool_image	1	2350055	tools/phone_PNG48887.png
1148.48876953125	n/a	mask	701	2352105	n/a
1149.09716796875	n/a	blank_white_screen	705	2353351	n/a
1149.888671875	n/a	tool_auditory_imagery_task	601	2354972	n/a
1154.9140625	n/a	blank_white_screen	705	2365264	n/a
1156.8828125	n/a	fixation_cross	312	2369296	n/a
1158.697265625	n/a	tool_image	1	2373012	tools/scissors_PNG28.png
1159.6953125	n/a	mask	701	2375056	n/a
1160.29736328125	n/a	blank_white_screen	705	2376289	n/a
1160.88525390625	n/a	tool_auditory_imagery_task	601	2377493	n/a
1165.8974609375	n/a	blank_white_screen	705	2387758	n/a
1167.88525390625	n/a	fixation_cross	312	2391829	n/a
1168.97802734375	n/a	animal_image	1	2394067	animals/donkey_PNG7.png
1169.974609375	n/a	mask	701	2396108	n/a
1170.58056640625	n/a	blank_white_screen	705	2397349	n/a
1171.41357421875	n/a	animal_auditory_imagery_task	601	2399055	n/a
1176.4140625	n/a	blank_white_screen	705	2409296	n/a
1178.40234375	n/a	fixation_cross	312	2413368	n/a
1179.43017578125	n/a	animal_image	1	2415473	animals/duck_PNG5028.png
1180.4267578125	n/a	mask	701	2417514	n/a
1181.04736328125	n/a	blank_white_screen	705	2418785	n/a
1181.9072265625	n/a	animal_auditory_imagery_task	601	2420546	n/a
1186.9140625	n/a	blank_white_screen	705	2430800	n/a
1188.8974609375	n/a	fixation_cross	312	2434862	n/a
1189.9443359375	n/a	tool_image	1	2437006	tools/shovel_PNG7598.png
1190.94091796875	n/a	mask	701	2439047	n/a
1191.56396484375	n/a	blank_white_screen	705	2440323	n/a
1192.1181640625	n/a	tool_auditory_imagery_task	601	2441458	n/a
1197.130859375	n/a	blank_white_screen	705	2451724	n/a
1199.1064453125	n/a	fixation_cross	312	2455770	n/a
1200.65869140625	n/a	tool_image	1	2458949	tools/vacuum_cleaner_PNG56.png
1201.6552734375	n/a	mask	701	2460990	n/a
1202.26416015625	n/a	blank_white_screen	705	2462237	n/a
1203.197265625	n/a	tool_auditory_imagery_task	601	2464148	n/a
1208.197265625	n/a	blank_white_screen	705	2474388	n/a
1210.1982421875	n/a	fixation_cross	312	2478486	n/a
1211.5849609375	n/a	animal_image	1	2481326	animals/crow_PNG3114.png
1212.57958984375	n/a	mask	701	2483363	n/a
1213.197265625	n/a	blank_white_screen	705	2484628	n/a
1213.8662109375	n/a	animal_auditory_imagery_task	601	2485998	n/a
1218.880859375	n/a	blank_white_screen	705	2496268	n/a
1220.8623046875	n/a	fixation_cross	312	2500326	n/a
1222.6103515625	n/a	tool_image	1	2503906	tools/broom_PNG58.png
1223.609375	n/a	mask	701	2505952	n/a
1224.2138671875	n/a	blank_white_screen	705	2507190	n/a
1224.84228515625	n/a	tool_auditory_imagery_task	601	2508477	n/a
1229.8642578125	n/a	blank_white_screen	705	2518762	n/a
1231.83935546875	n/a	fixation_cross	312	2522807	n/a
1233.13330078125	n/a	animal_image	1	2525457	animals/dog_PNG50396.png
1234.12890625	n/a	mask	701	2527496	n/a
1234.7470703125	n/a	blank_white_screen	705	2528762	n/a
1235.3447265625	n/a	animal_auditory_imagery_task	601	2529986	n/a
1240.34716796875	n/a	blank_white_screen	705	2540231	n/a
1242.3330078125	n/a	fixation_cross	312	2544298	n/a
1243.48828125	n/a	tool_image	1	2546664	tools/vacuum_cleaner_PNG56.png
1244.48876953125	n/a	mask	701	2548713	n/a
1245.11376953125	n/a	blank_white_screen	705	2549993	n/a
1246.08984375	n/a	tool_auditory_imagery_task	601	2551992	n/a
1251.11376953125	n/a	blank_white_screen	705	2562281	n/a
1253.087890625	n/a	fixation_cross	312	2566324	n/a
1254.09716796875	n/a	animal_image	1	2568391	animals/frog_PNG35767.png
1255.09716796875	n/a	mask	701	2570439	n/a
1255.697265625	n/a	blank_white_screen	705	2571668	n/a
1256.19189453125	n/a	animal_auditory_imagery_task	601	2572681	n/a
1261.197265625	n/a	blank_white_screen	705	2582932	n/a
1263.19189453125	n/a	fixation_cross	312	2587017	n/a
1264.650390625	n/a	animal_image	1	2590004	animals/dog_PNG50396.png
1265.64599609375	n/a	mask	701	2592043	n/a
1266.2470703125	n/a	blank_white_screen	705	2593274	n/a
1266.92724609375	n/a	animal_auditory_imagery_task	601	2594667	n/a
1271.93017578125	n/a	blank_white_screen	705	2604913	n/a
1273.93310546875	n/a	fixation_cross	312	2609015	n/a
1275.08642578125	n/a	tool_image	1	2611377	tools/corkscrew_PNG43.png
1276.08203125	n/a	mask	701	2613416	n/a
1276.681640625	n/a	blank_white_screen	705	2614644	n/a
1277.4951171875	n/a	tool_auditory_imagery_task	601	2616310	n/a
1282.513671875	n/a	blank_white_screen	705	2626588	n/a
1284.4921875	n/a	blank_white_screen	705	2630640	n/a
1286.4951171875	n/a	short_break	702	2634742	n/a
1316.47900390625	n/a	break_end	704	2696149	n/a
1318.95068359375	n/a	block_start	300	2701211	n/a
1323.94287109375	n/a	fixation_cross	312	2711435	n/a
1325.03515625	n/a	tool_image	1	2713672	tools/chain_saw_PNG18513.png
1326.03271484375	n/a	mask	701	2715715	n/a
1326.64697265625	n/a	blank_white_screen	705	2716973	n/a
1327.34228515625	n/a	tool_auditory_imagery_task	601	2718397	n/a
1332.36376953125	n/a	blank_white_screen	705	2728681	n/a
1334.34326171875	n/a	fixation_cross	312	2732735	n/a
1335.6591796875	n/a	tool_image	1	2735430	tools/kettle_PNG8692.png
1336.65869140625	n/a	mask	701	2737477	n/a
1337.2802734375	n/a	blank_white_screen	705	2738750	n/a
1338.0361328125	n/a	tool_auditory_imagery_task	601	2740298	n/a
1343.046875	n/a	blank_white_screen	705	2750560	n/a
1345.03515625	n/a	fixation_cross	312	2754632	n/a
1346.6455078125	n/a	animal_image	1	2757930	animals/lion_PNG562.png
1347.654296875	n/a	mask	701	2759996	n/a
1348.2470703125	n/a	blank_white_screen	705	2761210	n/a
1349.18115234375	n/a	animal_auditory_imagery_task	601	2763123	n/a
