onset	duration	trial_type	value	sample	stim_file
577.19140625	n/a	blank_white_screen	705	1182088	n/a
577.91650390625	n/a	animal_auditory_imagery_task	601	1183573	n/a
582.9208984375	n/a	blank_white_screen	705	1193822	n/a
584.91748046875	n/a	fixation_cross	312	1197911	n/a
586.42578125	n/a	tool_image	1	1201000	tools/vacuum_cleaner_PNG56.png
587.42529296875	n/a	mask	701	1203047	n/a
588.0380859375	n/a	blank_white_screen	705	1204302	n/a
589.01611328125	n/a	tool_auditory_imagery_task	601	1206305	n/a
594.02099609375	n/a	blank_white_screen	705	1216555	n/a
596.01708984375	n/a	fixation_cross	312	1220643	n/a
597.01416015625	n/a	tool_image	1	1222685	tools/shovel_PNG7598.png
598.015625	n/a	mask	701	1224736	n/a
598.62109375	n/a	blank_white_screen	705	1225976	n/a
599.125	n/a	tool_auditory_imagery_task	601	1227008	n/a
604.13818359375	n/a	blank_white_screen	705	1237275	n/a
606.1220703125	n/a	fixation_cross	312	1241338	n/a
608.02392578125	n/a	tool_image	1	1245233	tools/toothbrash_PNG10557.png
609.02587890625	n/a	mask	701	1247285	n/a
609.6376953125	n/a	blank_white_screen	705	1248538	n/a
610.166015625	n/a	tool_auditory_imagery_task	601	1249620	n/a
615.17138671875	n/a	blank_white_screen	705	1259871	n/a
617.15966796875	n/a	fixation_cross	312	1263943	n/a
618.9384765625	n/a	animal_image	1	1267586	animals/monkey_PNG18716.png
619.93359375	n/a	mask	701	1269624	n/a
620.53759765625	n/a	blank_white_screen	705	1270861	n/a
621.52490234375	n/a	animal_auditory_imagery_task	601	1272883	n/a
626.53759765625	n/a	blank_white_screen	705	1283149	n/a
628.52490234375	n/a	fixation_cross	312	1287219	n/a
629.82421875	n/a	tool_image	1	1289880	tools/bottle_opener_PNG24.png
630.82861328125	n/a	mask	701	1291937	n/a
631.45458984375	n/a	blank_white_screen	705	1293219	n/a
632.37255859375	n/a	tool_auditory_imagery_task	601	1295099	n/a
637.37060546875	n/a	blank_white_screen	705	1305335	n/a
639.365234375	n/a	fixation_cross	312	1309420	n/a
641.0107421875	n/a	animal_image	1	1312790	animals/pig_PNG2215.png
642.0068359375	n/a	mask	701	1314830	n/a
642.62109375	n/a	blank_white_screen	705	1316088	n/a
643.39453125	n/a	animal_auditory_imagery_task	601	1317672	n/a
648.404296875	n/a	blank_white_screen	705	1327932	n/a
650.388671875	n/a	fixation_cross	312	1331996	n/a
652.03125	n/a	tool_image	1	1335360	tools/hand_saw_PNG9540.png
653.03076171875	n/a	mask	701	1337407	n/a
653.6376953125	n/a	blank_white_screen	705	1338650	n/a
654.49365234375	n/a	tool_auditory_imagery_task	601	1340403	n/a
659.50439453125	n/a	blank_white_screen	705	1350665	n/a
661.49560546875	n/a	fixation_cross	312	1354743	n/a
662.80615234375	n/a	animal_image	1	1357427	animals/frog_PNG35767.png
663.8046875	n/a	mask	701	1359472	n/a
664.404296875	n/a	blank_white_screen	705	1360700	n/a
665.3603515625	n/a	animal_auditory_imagery_task	601	1362658	n/a
670.37109375	n/a	blank_white_screen	705	1372920	n/a
672.359375	n/a	fixation_cross	312	1376992	n/a
673.9267578125	n/a	tool_image	1	1380202	tools/ax_PNG9104.png
674.923828125	n/a	mask	701	1382244	n/a
675.53759765625	n/a	blank_white_screen	705	1383501	n/a
676.40771484375	n/a	tool_auditory_imagery_task	601	1385283	n/a
681.4208984375	n/a	blank_white_screen	705	1395550	n/a
683.40380859375	n/a	fixation_cross	312	1399611	n/a
684.63818359375	n/a	tool_image	1	1402139	tools/vacuum_cleaner_PNG56.png
685.6357421875	n/a	mask	701	1404182	n/a
686.23779296875	n/a	blank_white_screen	705	1405415	n/a
686.7578125	n/a	tool_auditory_imagery_task	601	1406480	n/a
691.77099609375	n/a	blank_white_screen	705	1416747	n/a
693.751953125	n/a	fixation_cross	312	1420804	n/a
694.7861328125	n/a	animal_image	1	1422922	animals/monkey_PNG18716.png
695.78466796875	n/a	mask	701	1424967	n/a
696.404296875	n/a	blank_white_screen	705	1426236	n/a
697.0478515625	n/a	animal_auditory_imagery_task	601	1427554	n/a
702.0712890625	n/a	blank_white_screen	705	1437842	n/a
704.05078125	n/a	fixation_cross	312	1441896	n/a
705.716796875	n/a	tool_image	1	1445308	tools/chain_saw_PNG18513.png
706.7197265625	n/a	mask	701	1447362	n/a
707.32080078125	n/a	blank_white_screen	705	1448593	n/a
707.98291015625	n/a	tool_auditory_imagery_task	601	1449949	n/a
712.9873046875	n/a	blank_white_screen	705	1460198	n/a
714.97314453125	n/a	fixation_cross	312	1464265	n/a
716.19677734375	n/a	tool_image	1	1466771	tools/computer_mouse_PNG7688.png
717.19970703125	n/a	mask	701	1468825	n/a
717.80419921875	n/a	blank_white_screen	705	1470063	n/a
718.63671875	n/a	tool_auditory_imagery_task	601	1471768	n/a
723.6376953125	n/a	blank_white_screen	705	1482010	n/a
725.6318359375	n/a	fixation_cross	312	1486094	n/a
727.09228515625	n/a	animal_image	1	1489085	animals/snake_PNG4053.png
728.09130859375	n/a	mask	701	1491131	n/a
728.7041015625	n/a	blank_white_screen	705	1492386	n/a
729.29931640625	n/a	animal_auditory_imagery_task	601	1493605	n/a
734.30419921875	n/a	blank_white_screen	705	1503855	n/a
736.2978515625	n/a	fixation_cross	312	1507938	n/a
737.85693359375	n/a	animal_image	1	1511131	animals/frog_PNG35767.png
738.8564453125	n/a	mask	701	1513178	n/a
739.47119140625	n/a	blank_white_screen	705	1514437	n/a
740.36767578125	n/a	animal_auditory_imagery_task	601	1516273	n/a
745.37109375	n/a	blank_white_screen	705	1526520	n/a
747.3642578125	n/a	fixation_cross	312	1530602	n/a
748.50830078125	n/a	animal_image	1	1532945	animals/cock_PNG21.png
749.50927734375	n/a	mask	701	1534995	n/a
750.12109375	n/a	blank_white_screen	705	1536248	n/a
750.89111328125	n/a	animal_auditory_imagery_task	601	1537825	n/a
755.904296875	n/a	blank_white_screen	705	1548092	n/a
757.89306640625	n/a	blank_white_screen	705	1552165	n/a
759.8896484375	n/a	short_break	702	1556254	n/a
789.87451171875	n/a	break_end	704	1617663	n/a
791.58984375	n/a	block_start	300	1621176	n/a
796.5859375	n/a	fixation_cross	312	1631408	n/a
798.43017578125	n/a	animal_image	1	1635185	animals/sheep_PNG2718.png
799.4296875	n/a	mask	701	1637232	n/a
800.03759765625	n/a	blank_white_screen	705	1638477	n/a
800.75732421875	n/a	animal_auditory_imagery_task	601	1639951	n/a
805.77099609375	n/a	blank_white_screen	705	1650219	n/a
807.74951171875	n/a	fixation_cross	312	1654271	n/a
809.544921875	n/a	animal_image	1	1657948	animals/cow_PNG50606.png
810.53955078125	n/a	mask	701	1659985	n/a
811.13720703125	n/a	blank_white_screen	705	1661209	n/a
812.0234375	n/a	animal_auditory_imagery_task	601	1663024	n/a
817.03759765625	n/a	blank_white_screen	705	1673293	n/a
819.02392578125	n/a	fixation_cross	312	1677361	n/a
820.9482421875	n/a	tool_image	1	1681302	tools/knife_PNG1516.png
821.95068359375	n/a	mask	701	1683355	n/a
822.55419921875	n/a	blank_white_screen	705	1684591	n/a
823.1494140625	n/a	tool_auditory_imagery_task	601	1685810	n/a
828.15380859375	n/a	blank_white_screen	705	1696059	n/a
830.150390625	n/a	fixation_cross	312	1700148	n/a
831.20703125	n/a	animal_image	1	1702312	animals/cock_PNG21.png
832.2080078125	n/a	mask	701	1704362	n/a
832.82080078125	n/a	blank_white_screen	705	1705617	n/a
833.6904296875	n/a	animal_auditory_imagery_task	601	1707398	n/a
838.6875	n/a	blank_white_screen	705	1717632	n/a
840.68603515625	n/a	fixation_cross	312	1721725	n/a
842.5595703125	n/a	tool_image	1	1725562	tools/kettle_PNG8692.png
843.560546875	n/a	mask	701	1727612	n/a
844.1708984375	n/a	blank_white_screen	705	1728862	n/a
845.13232421875	n/a	tool_auditory_imagery_task	601	1730831	n/a
850.13720703125	n/a	blank_white_screen	705	1741081	n/a
852.13037109375	n/a	fixation_cross	312	1745163	n/a
853.5078125	n/a	animal_image	1	1747984	animals/monkey_PNG18716.png
854.50439453125	n/a	mask	701	1750025	n/a
855.12060546875	n/a	blank_white_screen	705	1751287	n/a
855.83154296875	n/a	animal_auditory_imagery_task	601	1752743	n/a
860.83740234375	n/a	blank_white_screen	705	1762995	n/a
862.828125	n/a	fixation_cross	312	1767072	n/a
864.0400390625	n/a	tool_image	1	1769554	tools/keyboard_PNG5858.png
865.0380859375	n/a	mask	701	1771598	n/a
865.654296875	n/a	blank_white_screen	705	1772860	n/a
866.4091796875	n/a	tool_auditory_imagery_task	601	1774406	n/a
871.40380859375	n/a	blank_white_screen	705	1784635	n/a
873.4013671875	n/a	fixation_cross	312	1788726	n/a
875.287109375	n/a	animal_image	1	1792588	animals/dog_PNG50396.png
876.28515625	n/a	mask	701	1794632	n/a
876.88720703125	n/a	blank_white_screen	705	1795865	n/a
877.6015625	n/a	animal_auditory_imagery_task	601	1797328	n/a
882.62060546875	n/a	blank_white_screen	705	1807607	n/a
884.60107421875	n/a	fixation_cross	312	1811663	n/a
886.17431640625	n/a	tool_image	1	1814885	tools/shovel_PNG7598.png
887.1767578125	n/a	mask	701	1816938	n/a
887.78759765625	n/a	blank_white_screen	705	1818189	n/a
888.52294921875	n/a	tool_auditory_imagery_task	601	1819695	n/a
893.5205078125	n/a	blank_white_screen	705	1829930	n/a
895.51416015625	n/a	fixation_cross	312	1834013	n/a
897.35546875	n/a	animal_image	1	1837784	animals/tiger_PNG23242.png
898.35400390625	n/a	mask	701	1839829	n/a
898.95458984375	n/a	blank_white_screen	705	1841059	n/a
899.5537109375	n/a	animal_auditory_imagery_task	601	1842286	n/a
904.57080078125	n/a	blank_white_screen	705	1852561	n/a
906.546875	n/a	fixation_cross	312	1856608	n/a
908.1943359375	n/a	tool_image	1	1859982	tools/сorkscrew_PNG43.png
909.1904296875	n/a	mask	701	1862022	n/a
909.80419921875	n/a	blank_white_screen	705	1863279	n/a
910.50390625	n/a	tool_auditory_imagery_task	601	1864712	n/a
915.50390625	n/a	blank_white_screen	705	1874952	n/a
917.49560546875	n/a	fixation_cross	312	1879031	n/a
919.18701171875	n/a	animal_image	1	1882495	animals/donkey_PNG7.png
920.18408203125	n/a	mask	701	1884537	n/a
920.787109375	n/a	blank_white_screen	705	1885772	n/a
921.44384765625	n/a	animal_auditory_imagery_task	601	1887117	n/a
926.4541015625	n/a	blank_white_screen	705	1897378	n/a
928.44677734375	n/a	fixation_cross	312	1901459	n/a
930.1201171875	n/a	animal_image	1	1904886	animals/dog_PNG50396.png
931.11767578125	n/a	mask	701	1906929	n/a
931.7373046875	n/a	blank_white_screen	705	1908198	n/a
932.255859375	n/a	animal_auditory_imagery_task	601	1909260	n/a
937.2705078125	n/a	blank_white_screen	705	1919530	n/a
939.2529296875	n/a	fixation_cross	312	1923590	n/a
940.8720703125	n/a	tool_image	1	1926906	tools/phone_PNG48887.png
941.87109375	n/a	mask	701	1928952	n/a
942.4873046875	n/a	blank_white_screen	705	1930214	n/a
943.24462890625	n/a	tool_auditory_imagery_task	601	1931765	n/a
948.25390625	n/a	blank_white_screen	705	1942024	n/a
950.25048828125	n/a	fixation_cross	312	1946113	n/a
951.27783203125	n/a	tool_image	1	1948217	tools/broom_PNG58.png
952.27685546875	n/a	mask	701	1950263	n/a
952.88720703125	n/a	blank_white_screen	705	1951513	n/a
953.81787109375	n/a	tool_auditory_imagery_task	601	1953419	n/a
958.83740234375	n/a	blank_white_screen	705	1963699	n/a
960.8173828125	n/a	fixation_cross	312	1967754	n/a
961.91357421875	n/a	tool_image	1	1969999	tools/сorkscrew_PNG43.png
962.91455078125	n/a	mask	701	1972049	n/a
963.53759765625	n/a	blank_white_screen	705	1973325	n/a
964.021484375	n/a	tool_auditory_imagery_task	601	1974316	n/a
969.02099609375	n/a	blank_white_screen	705	1984555	n/a
971.02197265625	n/a	fixation_cross	312	1988653	n/a
972.9072265625	n/a	tool_image	1	1992514	tools/vacuum_cleaner_PNG56.png
973.90673828125	n/a	mask	701	1994561	n/a
974.5205078125	n/a	blank_white_screen	705	1995818	n/a
975.44775390625	n/a	tool_auditory_imagery_task	601	1997717	n/a
980.4541015625	n/a	blank_white_screen	705	2007970	n/a
982.44287109375	n/a	fixation_cross	312	2012043	n/a
984.224609375	n/a	animal_image	1	2015692	animals/frog_PNG35767.png
985.22412109375	n/a	mask	701	2017739	n/a
985.83740234375	n/a	blank_white_screen	705	2018995	n/a
986.4912109375	n/a	animal_auditory_imagery_task	601	2020334	n/a
991.50390625	n/a	blank_white_screen	705	2030600	n/a
993.48779296875	n/a	blank_white_screen	705	2034663	n/a
995.48876953125	n/a	short_break	702	2038761	n/a
1025.89111328125	n/a	break_end	704	2101025	n/a
1030.32373046875	n/a	block_start	300	2110103	n/a
1035.32177734375	n/a	fixation_cross	312	2120339	n/a
1037.119140625	n/a	animal_image	1	2124020	animals/owl_PNG26.png
1038.11474609375	n/a	mask	701	2126059	n/a
1038.72021484375	n/a	blank_white_screen	705	2127299	n/a
1039.39306640625	n/a	animal_auditory_imagery_task	601	2128677	n/a
1044.40380859375	n/a	blank_white_screen	705	2138939	n/a
1046.392578125	n/a	fixation_cross	312	2143012	n/a
1047.4111328125	n/a	tool_image	1	2145098	tools/knife_PNG1516.png
1048.41162109375	n/a	mask	701	2147147	n/a
1049.0205078125	n/a	blank_white_screen	705	2148394	n/a
1049.576171875	n/a	tool_auditory_imagery_task	601	2149532	n/a
1054.5869140625	n/a	blank_white_screen	705	2159794	n/a
1056.57666015625	n/a	fixation_cross	312	2163869	n/a
1057.79541015625	n/a	animal_image	1	2166365	animals/monkey_PNG18716.png
1058.796875	n/a	mask	701	2168416	n/a
1059.40380859375	n/a	blank_white_screen	705	2169659	n/a
1060.025390625	n/a	animal_auditory_imagery_task	601	2170932	n/a
1065.037109375	n/a	blank_white_screen	705	2181196	n/a
1067.017578125	n/a	fixation_cross	312	2185252	n/a
1068.349609375	n/a	tool_image	1	2187980	tools/computer_mouse_PNG7688.png
1069.34765625	n/a	mask	701	2190024	n/a
1069.97021484375	n/a	blank_white_screen	705	2191299	n/a
1070.59326171875	n/a	tool_auditory_imagery_task	601	2192575	n/a
1075.603515625	n/a	blank_white_screen	705	2202836	n/a
1077.59228515625	n/a	fixation_cross	312	2206909	n/a
1079.55810546875	n/a	tool_image	1	2210935	tools/knife_PNG1516.png
1080.560546875	n/a	mask	701	2212988	n/a
1081.1748046875	n/a	blank_white_screen	705	2214246	n/a
1081.859375	n/a	tool_auditory_imagery_task	601	2215648	n/a
1086.8701171875	n/a	blank_white_screen	705	2225910	n/a
1088.85693359375	n/a	fixation_cross	312	2229979	n/a
1090.44384765625	n/a	animal_image	1	2233229	animals/sheep_PNG2718.png
1091.443359375	n/a	mask	701	2235276	n/a
1092.0537109375	n/a	blank_white_screen	705	2236526	n/a
1092.8505859375	n/a	animal_auditory_imagery_task	601	2238158	n/a
1097.853515625	n/a	blank_white_screen	705	2248404	n/a
1099.84619140625	n/a	fixation_cross	312	2252485	n/a
1101.65869140625	n/a	animal_image	1	2256197	animals/tiger_PNG23242.png
1102.6552734375	n/a	mask	701	2258238	n/a
1103.2705078125	n/a	blank_white_screen	705	2259498	n/a
1103.84375	n/a	animal_auditory_imagery_task	601	2260672	n/a
1108.853515625	n/a	blank_white_screen	705	2270932	n/a
1110.84375	n/a	fixation_cross	312	2275008	n/a
1111.93701171875	n/a	animal_image	1	2277247	animals/bear_PNG23456.png
1112.93310546875	n/a	mask	701	2279287	n/a
1113.53662109375	n/a	blank_white_screen	705	2280523	n/a
1114.36572265625	n/a	animal_auditory_imagery_task	601	2282221	n/a
1119.3701171875	n/a	blank_white_screen	705	2292470	n/a
1121.36181640625	n/a	fixation_cross	312	2296549	n/a
1122.396484375	n/a	tool_image	1	2298668	tools/hammer_PNG1133.png
1123.39501953125	n/a	mask	701	2300713	n/a
1124.00341796875	n/a	blank_white_screen	705	2301959	n/a
1124.8662109375	n/a	tool_auditory_imagery_task	601	2303726	n/a
1129.8701171875	n/a	blank_white_screen	705	2313974	n/a
1131.86474609375	n/a	fixation_cross	312	2318059	n/a
1132.8984375	n/a	tool_image	1	2320176	tools/pen_PNG7418.png
1133.8984375	n/a	mask	701	2322224	n/a
1134.52001953125	n/a	blank_white_screen	705	2323497	n/a
1135.0791015625	n/a	tool_auditory_imagery_task	601	2324642	n/a
1140.0703125	n/a	blank_white_screen	705	2334864	n/a
1142.06689453125	n/a	fixation_cross	312	2338953	n/a
1143.61376953125	n/a	tool_image	1	2342121	tools/сorkscrew_PNG43.png
1144.6162109375	n/a	mask	701	2344174	n/a
1145.23681640625	n/a	blank_white_screen	705	2345445	n/a
1146.16162109375	n/a	tool_auditory_imagery_task	601	2347339	n/a
1151.17431640625	n/a	blank_white_screen	705	2357605	n/a
1153.15966796875	n/a	fixation_cross	312	2361671	n/a
1154.544921875	n/a	animal_image	1	2364508	animals/crow_PNG3114.png
1155.5458984375	n/a	mask	701	2366558	n/a
1156.1533203125	n/a	blank_white_screen	705	2367802	n/a
1156.83056640625	n/a	animal_auditory_imagery_task	601	2369189	n/a
1161.8369140625	n/a	blank_white_screen	705	2379442	n/a
1163.822265625	n/a	fixation_cross	312	2383508	n/a
1165.5712890625	n/a	animal_image	1	2387090	animals/cow_PNG50606.png
1166.57080078125	n/a	mask	701	2389137	n/a
1167.17578125	n/a	blank_white_screen	705	2390376	n/a
1167.80517578125	n/a	animal_auditory_imagery_task	601	2391665	n/a
1172.8203125	n/a	blank_white_screen	705	2401936	n/a
1174.80029296875	n/a	fixation_cross	312	2405991	n/a
1176.09765625	n/a	tool_image	1	2408648	tools/ax_PNG9104.png
1177.095703125	n/a	mask	701	2410692	n/a
1177.70361328125	n/a	blank_white_screen	705	2411937	n/a
1178.2998046875	n/a	tool_auditory_imagery_task	601	2413158	n/a
1183.3203125	n/a	blank_white_screen	705	2423440	n/a
1185.2919921875	n/a	fixation_cross	312	2427478	n/a
1186.45458984375	n/a	animal_image	1	2429859	animals/tiger_PNG23242.png
1187.4560546875	n/a	mask	701	2431910	n/a
1188.06982421875	n/a	blank_white_screen	705	2433167	n/a
1189.05615234375	n/a	animal_auditory_imagery_task	601	2435187	n/a
1194.0703125	n/a	blank_white_screen	705	2445456	n/a
1196.0517578125	n/a	fixation_cross	312	2449514	n/a
1197.0498046875	n/a	tool_image	1	2451558	tools/kettle_PNG8692.png
1198.0517578125	n/a	mask	701	2453610	n/a
1198.6533203125	n/a	blank_white_screen	705	2454842	n/a
1199.1474609375	n/a	tool_auditory_imagery_task	601	2455854	n/a
1204.1533203125	n/a	blank_white_screen	705	2466106	n/a
1206.14501953125	n/a	fixation_cross	312	2470185	n/a
1207.61181640625	n/a	animal_image	1	2473189	animals/lion_PNG562.png
1208.60888671875	n/a	mask	701	2475231	n/a
1209.22021484375	n/a	blank_white_screen	705	2476483	n/a
1209.8935546875	n/a	animal_auditory_imagery_task	601	2477862	n/a
1214.9033203125	n/a	blank_white_screen	705	2488122	n/a
1216.89111328125	n/a	fixation_cross	312	2492193	n/a
1218.0458984375	n/a	tool_image	1	2494558	tools/knife_PNG1516.png
1219.0439453125	n/a	mask	701	2496602	n/a
1219.6533203125	n/a	blank_white_screen	705	2497850	n/a
1220.455078125	n/a	tool_auditory_imagery_task	601	2499492	n/a
1225.47021484375	n/a	blank_white_screen	705	2509763	n/a
1227.4501953125	n/a	blank_white_screen	705	2513818	n/a
1229.45947265625	n/a	short_break	702	2517933	n/a
1259.44091796875	n/a	break_end	704	2579335	n/a
1264.7197265625	n/a	block_start	300	2590146	n/a
1269.7138671875	n/a	fixation_cross	312	2600374	n/a
1270.8076171875	n/a	animal_image	1	2602614	animals/cat_PNG50520.png
1271.8056640625	n/a	mask	701	2604658	n/a
1272.4033203125	n/a	blank_white_screen	705	2605882	n/a
1273.11328125	n/a	animal_auditory_imagery_task	601	2607336	n/a
1278.11962890625	n/a	blank_white_screen	705	2617589	n/a
1280.11181640625	n/a	fixation_cross	312	2621669	n/a
1281.4306640625	n/a	tool_image	1	2624370	tools/microwave_PNG15726.png
1282.43017578125	n/a	mask	701	2626417	n/a
1283.03662109375	n/a	blank_white_screen	705	2627659	n/a
1283.81298828125	n/a	tool_auditory_imagery_task	601	2629249	n/a
1288.81982421875	n/a	blank_white_screen	705	2639503	n/a
1290.81396484375	n/a	fixation_cross	312	2643587	n/a
1292.4228515625	n/a	animal_image	1	2646882	animals/donkey_PNG7.png
1293.4208984375	n/a	mask	701	2648926	n/a
1294.03662109375	n/a	blank_white_screen	705	2650187	n/a
1294.962890625	n/a	animal_auditory_imagery_task	601	2652084	n/a
1299.96923828125	n/a	blank_white_screen	705	2662337	n/a
1301.9609375	n/a	fixation_cross	312	2666416	n/a
