onset	duration	trial_type	value	sample	stim_file
617.74462890625	n/a	blank_white_screen	705	1265141	n/a
618.73095703125	n/a	animal_auditory_imagery_task	601	1267161	n/a
623.72802734375	n/a	blank_white_screen	705	1277395	n/a
625.720703125	n/a	fixation_cross	312	1281476	n/a
626.72119140625	n/a	animal_image	1	1283525	animals/lion_PNG562.png
627.73046875	n/a	mask	701	1285592	n/a
628.3447265625	n/a	blank_white_screen	705	1286850	n/a
628.8408203125	n/a	animal_auditory_imagery_task	601	1287866	n/a
633.8447265625	n/a	blank_white_screen	705	1298114	n/a
635.828125	n/a	fixation_cross	312	1302176	n/a
637.7314453125	n/a	tool_image	1	1306074	tools/hammer_PNG1133.png
638.734375	n/a	mask	701	1308128	n/a
639.3447265625	n/a	blank_white_screen	705	1309378	n/a
639.87646484375	n/a	tool_auditory_imagery_task	601	1310467	n/a
644.8779296875	n/a	blank_white_screen	705	1320710	n/a
646.87353515625	n/a	fixation_cross	312	1324797	n/a
648.64501953125	n/a	tool_image	1	1328425	tools/scissors_PNG28.png
649.64501953125	n/a	mask	701	1330473	n/a
650.24462890625	n/a	blank_white_screen	705	1331701	n/a
651.23828125	n/a	tool_auditory_imagery_task	601	1333736	n/a
656.24462890625	n/a	blank_white_screen	705	1343989	n/a
658.2392578125	n/a	fixation_cross	312	1348074	n/a
659.53173828125	n/a	tool_image	1	1350721	tools/pen_PNG7418.png
660.533203125	n/a	mask	701	1352772	n/a
661.14453125	n/a	blank_white_screen	705	1354024	n/a
662.08740234375	n/a	tool_auditory_imagery_task	601	1355955	n/a
667.09619140625	n/a	blank_white_screen	705	1366213	n/a
669.07958984375	n/a	fixation_cross	312	1370275	n/a
670.71826171875	n/a	animal_image	1	1373631	animals/pig_PNG2215.png
671.71826171875	n/a	mask	701	1375679	n/a
672.32763671875	n/a	blank_white_screen	705	1376927	n/a
673.11181640625	n/a	animal_auditory_imagery_task	601	1378533	n/a
678.111328125	n/a	blank_white_screen	705	1388772	n/a
680.1123046875	n/a	fixation_cross	312	1392870	n/a
681.74072265625	n/a	animal_image	1	1396205	animals/bear_PNG23456.png
682.73876953125	n/a	mask	701	1398249	n/a
683.361328125	n/a	blank_white_screen	705	1399524	n/a
684.21826171875	n/a	animal_auditory_imagery_task	601	1401279	n/a
689.2109375	n/a	blank_white_screen	705	1411504	n/a
691.20751953125	n/a	fixation_cross	312	1415593	n/a
692.51318359375	n/a	animal_image	1	1418267	animals/snake_PNG4053.png
693.513671875	n/a	mask	701	1420316	n/a
694.11181640625	n/a	blank_white_screen	705	1421541	n/a
695.072265625	n/a	animal_auditory_imagery_task	601	1423508	n/a
700.0966796875	n/a	blank_white_screen	705	1433798	n/a
702.07568359375	n/a	fixation_cross	312	1437851	n/a
703.63818359375	n/a	tool_image	1	1441051	tools/chain_saw_PNG18513.png
704.6357421875	n/a	mask	701	1443094	n/a
705.24462890625	n/a	blank_white_screen	705	1444341	n/a
706.123046875	n/a	tool_auditory_imagery_task	601	1446140	n/a
711.1279296875	n/a	blank_white_screen	705	1456390	n/a
713.109375	n/a	fixation_cross	312	1460448	n/a
714.34619140625	n/a	animal_image	1	1462981	animals/cock_PNG21.png
715.34521484375	n/a	mask	701	1465027	n/a
715.9443359375	n/a	blank_white_screen	705	1466254	n/a
716.462890625	n/a	animal_auditory_imagery_task	601	1467316	n/a
721.4775390625	n/a	blank_white_screen	705	1477586	n/a
723.46630859375	n/a	fixation_cross	312	1481659	n/a
724.50146484375	n/a	animal_image	1	1483779	animals/monkey_PNG18716.png
725.49853515625	n/a	mask	701	1485821	n/a
726.11083984375	n/a	blank_white_screen	705	1487075	n/a
726.7626953125	n/a	animal_auditory_imagery_task	601	1488410	n/a
731.77783203125	n/a	blank_white_screen	705	1498681	n/a
733.7646484375	n/a	fixation_cross	312	1502750	n/a
735.42919921875	n/a	tool_image	1	1506159	tools/phone_PNG48887.png
736.42431640625	n/a	mask	701	1508197	n/a
737.02783203125	n/a	blank_white_screen	705	1509433	n/a
737.6982421875	n/a	tool_auditory_imagery_task	601	1510806	n/a
742.6943359375	n/a	blank_white_screen	705	1521038	n/a
744.68408203125	n/a	fixation_cross	312	1525113	n/a
745.9052734375	n/a	tool_image	1	1527614	tools/toothbrash_PNG10557.png
746.90380859375	n/a	mask	701	1529659	n/a
747.51123046875	n/a	blank_white_screen	705	1530903	n/a
748.341796875	n/a	tool_auditory_imagery_task	601	1532604	n/a
753.36083984375	n/a	blank_white_screen	705	1542883	n/a
755.33642578125	n/a	fixation_cross	312	1546929	n/a
756.810546875	n/a	tool_image	1	1549948	tools/bottle_opener_PNG24.png
757.80615234375	n/a	mask	701	1551987	n/a
758.4111328125	n/a	blank_white_screen	705	1553226	n/a
759.00537109375	n/a	tool_auditory_imagery_task	601	1554443	n/a
764.0107421875	n/a	blank_white_screen	705	1564694	n/a
766.00537109375	n/a	fixation_cross	312	1568779	n/a
767.57080078125	n/a	tool_image	1	1571985	tools/broom_PNG58.png
768.56396484375	n/a	mask	701	1574019	n/a
769.1943359375	n/a	blank_white_screen	705	1575310	n/a
770.078125	n/a	tool_auditory_imagery_task	601	1577120	n/a
775.07763671875	n/a	blank_white_screen	705	1587359	n/a
777.07421875	n/a	fixation_cross	312	1591448	n/a
778.21533203125	n/a	tool_image	1	1593785	tools/toothbrash_PNG10557.png
779.21728515625	n/a	mask	701	1595837	n/a
779.82763671875	n/a	blank_white_screen	705	1597087	n/a
780.60791015625	n/a	tool_auditory_imagery_task	601	1598685	n/a
785.61083984375	n/a	blank_white_screen	705	1608931	n/a
787.59619140625	n/a	blank_white_screen	705	1612997	n/a
789.59619140625	n/a	short_break	702	1617093	n/a
819.58203125	n/a	break_end	704	1678504	n/a
825.7314453125	n/a	block_start	300	1691098	n/a
830.72509765625	n/a	fixation_cross	312	1701325	n/a
832.578125	n/a	tool_image	1	1705120	tools/corkscrew_PNG43.png
833.56982421875	n/a	mask	701	1707151	n/a
834.17724609375	n/a	blank_white_screen	705	1708395	n/a
834.9072265625	n/a	tool_auditory_imagery_task	601	1709890	n/a
839.91064453125	n/a	blank_white_screen	705	1720137	n/a
841.89306640625	n/a	fixation_cross	312	1724197	n/a
843.6962890625	n/a	animal_image	1	1727890	animals/cow_PNG50606.png
844.6875	n/a	mask	701	1729920	n/a
845.2939453125	n/a	blank_white_screen	705	1731162	n/a
846.18212890625	n/a	animal_auditory_imagery_task	601	1732981	n/a
851.177734375	n/a	blank_white_screen	705	1743212	n/a
853.1650390625	n/a	fixation_cross	312	1747282	n/a
855.08984375	n/a	animal_image	1	1751224	animals/cock_PNG21.png
856.0869140625	n/a	mask	701	1753266	n/a
856.69384765625	n/a	blank_white_screen	705	1754509	n/a
857.296875	n/a	animal_auditory_imagery_task	601	1755744	n/a
862.2939453125	n/a	blank_white_screen	705	1765978	n/a
864.29541015625	n/a	fixation_cross	312	1770077	n/a
865.3486328125	n/a	animal_image	1	1772234	animals/crab_PNG37.png
866.35546875	n/a	mask	701	1774296	n/a
866.9609375	n/a	blank_white_screen	705	1775536	n/a
867.83935546875	n/a	animal_auditory_imagery_task	601	1777335	n/a
872.845703125	n/a	blank_white_screen	705	1787588	n/a
874.830078125	n/a	fixation_cross	312	1791652	n/a
876.70458984375	n/a	animal_image	1	1795491	animals/owl_PNG26.png
877.70263671875	n/a	mask	701	1797535	n/a
878.31103515625	n/a	blank_white_screen	705	1798781	n/a
879.2763671875	n/a	animal_auditory_imagery_task	601	1800758	n/a
884.2939453125	n/a	blank_white_screen	705	1811034	n/a
886.28173828125	n/a	fixation_cross	312	1815105	n/a
887.65673828125	n/a	animal_image	1	1817921	animals/cat_PNG50520.png
888.65576171875	n/a	mask	701	1819967	n/a
889.27734375	n/a	blank_white_screen	705	1821240	n/a
889.98095703125	n/a	animal_auditory_imagery_task	601	1822681	n/a
894.994140625	n/a	blank_white_screen	705	1832948	n/a
896.9716796875	n/a	fixation_cross	312	1836998	n/a
898.189453125	n/a	tool_image	1	1839492	tools/toothbrash_PNG10557.png
899.18359375	n/a	mask	701	1841528	n/a
899.81103515625	n/a	blank_white_screen	705	1842813	n/a
900.55712890625	n/a	tool_auditory_imagery_task	601	1844341	n/a
905.560546875	n/a	blank_white_screen	705	1854588	n/a
907.548828125	n/a	fixation_cross	312	1858660	n/a
909.43505859375	n/a	tool_image	1	1862523	tools/pen_PNG7418.png
910.4345703125	n/a	mask	701	1864570	n/a
911.0439453125	n/a	blank_white_screen	705	1865818	n/a
911.74658203125	n/a	tool_auditory_imagery_task	601	1867257	n/a
916.7607421875	n/a	blank_white_screen	705	1877526	n/a
918.74365234375	n/a	fixation_cross	312	1881587	n/a
920.322265625	n/a	animal_image	1	1884820	animals/cock_PNG21.png
921.32373046875	n/a	mask	701	1886871	n/a
921.94384765625	n/a	blank_white_screen	705	1888141	n/a
922.66015625	n/a	animal_auditory_imagery_task	601	1889608	n/a
927.66064453125	n/a	blank_white_screen	705	1899849	n/a
929.66064453125	n/a	fixation_cross	312	1903945	n/a
931.50244140625	n/a	tool_image	1	1907717	tools/knife_PNG1516.png
932.49560546875	n/a	mask	701	1909751	n/a
933.11083984375	n/a	blank_white_screen	705	1911011	n/a
933.7021484375	n/a	tool_auditory_imagery_task	601	1912222	n/a
938.7109375	n/a	blank_white_screen	705	1922480	n/a
940.69873046875	n/a	fixation_cross	312	1926551	n/a
942.3359375	n/a	tool_image	1	1929904	tools/microwave_PNG15726.png
943.3359375	n/a	mask	701	1931952	n/a
943.9443359375	n/a	blank_white_screen	705	1933198	n/a
944.64306640625	n/a	tool_auditory_imagery_task	601	1934629	n/a
949.66064453125	n/a	blank_white_screen	705	1944905	n/a
951.6455078125	n/a	fixation_cross	312	1948970	n/a
953.32958984375	n/a	animal_image	1	1952419	animals/bear_PNG23456.png
954.32470703125	n/a	mask	701	1954457	n/a
954.92724609375	n/a	blank_white_screen	705	1955691	n/a
955.59130859375	n/a	animal_auditory_imagery_task	601	1957051	n/a
960.59375	n/a	blank_white_screen	705	1967296	n/a
962.5869140625	n/a	fixation_cross	312	1971378	n/a
964.2646484375	n/a	animal_image	1	1974814	animals/duck_PNG5028.png
965.26416015625	n/a	mask	701	1976861	n/a
965.87744140625	n/a	blank_white_screen	705	1978117	n/a
966.4033203125	n/a	animal_auditory_imagery_task	601	1979194	n/a
971.41064453125	n/a	blank_white_screen	705	1989449	n/a
973.39990234375	n/a	fixation_cross	312	1993523	n/a
975.0205078125	n/a	animal_image	1	1996842	animals/dog_PNG50396.png
976.017578125	n/a	mask	701	1998884	n/a
976.62744140625	n/a	blank_white_screen	705	2000133	n/a
977.3974609375	n/a	animal_auditory_imagery_task	601	2001710	n/a
982.41064453125	n/a	blank_white_screen	705	2011977	n/a
984.38427734375	n/a	fixation_cross	312	2016019	n/a
985.41455078125	n/a	tool_image	1	2018129	tools/hand_saw_PNG9540.png
986.4208984375	n/a	mask	701	2020190	n/a
987.02734375	n/a	blank_white_screen	705	2021432	n/a
987.96484375	n/a	tool_auditory_imagery_task	601	2023352	n/a
992.97705078125	n/a	blank_white_screen	705	2033617	n/a
994.96484375	n/a	fixation_cross	312	2037688	n/a
996.05712890625	n/a	tool_image	1	2039925	tools/hammer_PNG1133.png
997.05712890625	n/a	mask	701	2041973	n/a
997.67724609375	n/a	blank_white_screen	705	2043243	n/a
998.16748046875	n/a	tool_auditory_imagery_task	601	2044247	n/a
1003.17724609375	n/a	blank_white_screen	705	2054507	n/a
1005.16455078125	n/a	fixation_cross	312	2058577	n/a
1007.048828125	n/a	tool_image	1	2062436	tools/toothbrash_PNG10557.png
1008.04931640625	n/a	mask	701	2064485	n/a
1008.66064453125	n/a	blank_white_screen	705	2065737	n/a
1009.587890625	n/a	tool_auditory_imagery_task	601	2067636	n/a
1014.59375	n/a	blank_white_screen	705	2077888	n/a
1016.58740234375	n/a	fixation_cross	312	2081971	n/a
1018.3759765625	n/a	tool_image	1	2085634	tools/pen_PNG7418.png
1019.37451171875	n/a	mask	701	2087679	n/a
1019.97705078125	n/a	blank_white_screen	705	2088913	n/a
1020.6328125	n/a	tool_auditory_imagery_task	601	2090256	n/a
1025.6435546875	n/a	blank_white_screen	705	2100518	n/a
1027.62939453125	n/a	blank_white_screen	705	2104585	n/a
1029.6328125	n/a	short_break	702	2108688	n/a
1059.6162109375	n/a	break_end	704	2170094	n/a
1062.09521484375	n/a	block_start	300	2175171	n/a
1067.08984375	n/a	fixation_cross	312	2185400	n/a
1068.89013671875	n/a	animal_image	1	2189087	animals/snake_PNG4053.png
1069.8837890625	n/a	mask	701	2191122	n/a
1070.49365234375	n/a	blank_white_screen	705	2192371	n/a
1071.1708984375	n/a	animal_auditory_imagery_task	601	2193758	n/a
1076.17724609375	n/a	blank_white_screen	705	2204011	n/a
1078.16796875	n/a	fixation_cross	312	2208088	n/a
1079.177734375	n/a	tool_image	1	2210156	tools/keyboard_PNG5858.png
1080.17822265625	n/a	mask	701	2212205	n/a
1080.77734375	n/a	blank_white_screen	705	2213432	n/a
1081.3466796875	n/a	tool_auditory_imagery_task	601	2214598	n/a
1086.3603515625	n/a	blank_white_screen	705	2224866	n/a
1088.34228515625	n/a	fixation_cross	312	2228925	n/a
1089.56201171875	n/a	animal_image	1	2231423	animals/bear_PNG23456.png
1090.5615234375	n/a	mask	701	2233470	n/a
1091.17724609375	n/a	blank_white_screen	705	2234731	n/a
1091.791015625	n/a	animal_auditory_imagery_task	601	2235988	n/a
1096.810546875	n/a	blank_white_screen	705	2246268	n/a
1098.79248046875	n/a	fixation_cross	312	2250327	n/a
1100.1220703125	n/a	animal_image	1	2253050	animals/cat_PNG50520.png
1101.12255859375	n/a	mask	701	2255099	n/a
1101.7265625	n/a	blank_white_screen	705	2256336	n/a
1102.36279296875	n/a	animal_auditory_imagery_task	601	2257639	n/a
1107.376953125	n/a	blank_white_screen	705	2267908	n/a
1109.35986328125	n/a	fixation_cross	312	2271969	n/a
1111.3251953125	n/a	tool_image	1	2275994	tools/computer_mouse_PNG7688.png
1112.32666015625	n/a	mask	701	2278045	n/a
1112.92724609375	n/a	blank_white_screen	705	2279275	n/a
1113.6328125	n/a	tool_auditory_imagery_task	601	2280720	n/a
1118.6435546875	n/a	blank_white_screen	705	2290982	n/a
1120.62353515625	n/a	fixation_cross	312	2295037	n/a
1122.21630859375	n/a	tool_image	1	2298299	tools/chain_saw_PNG18513.png
1123.21142578125	n/a	mask	701	2300337	n/a
1123.8271484375	n/a	blank_white_screen	705	2301598	n/a
1124.62841796875	n/a	tool_auditory_imagery_task	601	2303239	n/a
1129.6435546875	n/a	blank_white_screen	705	2313510	n/a
1131.62939453125	n/a	fixation_cross	312	2317577	n/a
1133.42138671875	n/a	animal_image	1	2321247	animals/dog_PNG50396.png
1134.4296875	n/a	mask	701	2323312	n/a
1135.02685546875	n/a	blank_white_screen	705	2324535	n/a
1135.6142578125	n/a	animal_auditory_imagery_task	601	2325738	n/a
1140.626953125	n/a	blank_white_screen	705	2336004	n/a
1142.61572265625	n/a	fixation_cross	312	2340077	n/a
1143.708984375	n/a	animal_image	1	2342316	animals/cock_PNG21.png
1144.70947265625	n/a	mask	701	2344365	n/a
1145.32763671875	n/a	blank_white_screen	705	2345631	n/a
1146.1435546875	n/a	animal_auditory_imagery_task	601	2347302	n/a
1151.1435546875	n/a	blank_white_screen	705	2357542	n/a
1153.12939453125	n/a	fixation_cross	312	2361609	n/a
1154.1640625	n/a	tool_image	1	2363728	tools/toothbrash_PNG10557.png
1155.162109375	n/a	mask	701	2365772	n/a
1155.76025390625	n/a	blank_white_screen	705	2366997	n/a
1156.63818359375	n/a	tool_auditory_imagery_task	601	2368795	n/a
1161.6435546875	n/a	blank_white_screen	705	2379046	n/a
1163.630859375	n/a	fixation_cross	312	2383116	n/a
1164.68505859375	n/a	animal_image	1	2385275	animals/elephants_PNG18808.png
1165.681640625	n/a	mask	701	2387316	n/a
1166.29345703125	n/a	blank_white_screen	705	2388569	n/a
1166.84814453125	n/a	animal_auditory_imagery_task	601	2389705	n/a
1171.8623046875	n/a	blank_white_screen	705	2399974	n/a
1173.841796875	n/a	fixation_cross	312	2404028	n/a
1175.38525390625	n/a	animal_image	1	2407189	animals/frog_PNG35767.png
1176.38525390625	n/a	mask	701	2409237	n/a
1177.01025390625	n/a	blank_white_screen	705	2410517	n/a
1177.93408203125	n/a	animal_auditory_imagery_task	601	2412409	n/a
1182.943359375	n/a	blank_white_screen	705	2422668	n/a
1184.9306640625	n/a	fixation_cross	312	2426738	n/a
1186.31884765625	n/a	tool_image	1	2429581	tools/broom_PNG58.png
1187.3203125	n/a	mask	701	2431632	n/a
1187.9267578125	n/a	blank_white_screen	705	2432874	n/a
1188.59228515625	n/a	tool_auditory_imagery_task	601	2434237	n/a
1193.6103515625	n/a	blank_white_screen	705	2444514	n/a
1195.59765625	n/a	fixation_cross	312	2448584	n/a
1197.3466796875	n/a	tool_image	1	2452166	tools/chain_saw_PNG18513.png
1198.34619140625	n/a	mask	701	2454213	n/a
1198.943359375	n/a	blank_white_screen	705	2455436	n/a
1199.57666015625	n/a	tool_auditory_imagery_task	601	2456733	n/a
1204.59375	n/a	blank_white_screen	705	2467008	n/a
1206.5751953125	n/a	fixation_cross	312	2471066	n/a
1207.86669921875	n/a	tool_image	1	2473711	tools/bottle_opener_PNG24.png
1208.86083984375	n/a	mask	701	2475747	n/a
1209.47705078125	n/a	blank_white_screen	705	2477009	n/a
1210.07568359375	n/a	tool_auditory_imagery_task	601	2478235	n/a
1215.07666015625	n/a	blank_white_screen	705	2488477	n/a
1217.07080078125	n/a	fixation_cross	312	2492561	n/a
1218.21875	n/a	tool_image	1	2494912	tools/phone_PNG48887.png
1219.21630859375	n/a	mask	701	2496955	n/a
1219.84423828125	n/a	blank_white_screen	705	2498241	n/a
1220.83203125	n/a	tool_auditory_imagery_task	601	2500264	n/a
1225.8271484375	n/a	blank_white_screen	705	2510494	n/a
1227.8203125	n/a	fixation_cross	312	2514576	n/a
1228.8193359375	n/a	tool_image	1	2516622	tools/broom_PNG58.png
1229.82568359375	n/a	mask	701	2518683	n/a
1230.4267578125	n/a	blank_white_screen	705	2519914	n/a
1230.93212890625	n/a	tool_auditory_imagery_task	601	2520949	n/a
1235.943359375	n/a	blank_white_screen	705	2531212	n/a
1237.9208984375	n/a	fixation_cross	312	2535262	n/a
1239.37646484375	n/a	animal_image	1	2538243	animals/cock_PNG21.png
1240.38232421875	n/a	mask	701	2540303	n/a
1240.9931640625	n/a	blank_white_screen	705	2541554	n/a
1241.6767578125	n/a	animal_auditory_imagery_task	601	2542954	n/a
1246.6767578125	n/a	blank_white_screen	705	2553194	n/a
1248.67578125	n/a	fixation_cross	312	2557288	n/a
1249.818359375	n/a	animal_image	1	2559628	animals/dog_PNG50396.png
1250.81005859375	n/a	mask	701	2561659	n/a
1251.4267578125	n/a	blank_white_screen	705	2562922	n/a
1252.22802734375	n/a	animal_auditory_imagery_task	601	2564563	n/a
1257.244140625	n/a	blank_white_screen	705	2574836	n/a
1259.2216796875	n/a	blank_white_screen	705	2578886	n/a
1261.228515625	n/a	short_break	702	2582996	n/a
1291.20556640625	n/a	break_end	704	2644389	n/a
1296.51318359375	n/a	block_start	300	2655259	n/a
1301.50927734375	n/a	fixation_cross	312	2665491	n/a
1302.6025390625	n/a	animal_image	1	2667730	animals/elephants_PNG18808.png
1303.60205078125	n/a	mask	701	2669777	n/a
1304.2099609375	n/a	blank_white_screen	705	2671022	n/a
1304.92529296875	n/a	animal_auditory_imagery_task	601	2672487	n/a
1309.9267578125	n/a	blank_white_screen	705	2682730	n/a
1311.91455078125	n/a	fixation_cross	312	2686801	n/a
1313.2275390625	n/a	animal_image	1	2689490	animals/donkey_PNG7.png
1314.22412109375	n/a	mask	701	2691531	n/a
1314.84423828125	n/a	blank_white_screen	705	2692801	n/a
1315.611328125	n/a	animal_auditory_imagery_task	601	2694372	n/a
1320.62646484375	n/a	blank_white_screen	705	2704643	n/a
1322.61474609375	n/a	fixation_cross	312	2708715	n/a
1324.22314453125	n/a	tool_image	1	2712009	tools/kettle_PNG8692.png
1325.216796875	n/a	mask	701	2714044	n/a
1325.82666015625	n/a	blank_white_screen	705	2715293	n/a
1326.75537109375	n/a	tool_auditory_imagery_task	601	2717195	n/a
1331.759765625	n/a	blank_white_screen	705	2727444	n/a
1333.74365234375	n/a	fixation_cross	312	2731507	n/a
